tx,ty,tz
-1807902.2,2300795.8,-7336361.0
-1798941.1,2313172.2,-7383969.0
-1789979.9,2325549.0,-7431577.0
-1781018.8,2337925.5,-7479185.0
-1772057.6,2350302.2,-7526793.0
-1763096.5,2362679.0,-7574401.0
-1754135.2,2375055.5,-7622008.5
-1745174.1,2387432.2,-7669616.5
-1736213.0,2399808.8,-7717224.5
-1727251.9,2412185.5,-7764832.5
-1718290.6,2424562.0,-7812440.5
-1709329.5,2436938.8,-7860048.5
-1700368.4,2449315.5,-7907656.5
-1691407.2,2461692.0,-7955264.5
-1682446.0,2474068.8,-8002872.5
-1673484.9,2486445.2,-8050480.0
-1664523.8,2498822.0,-8098088.0
-1655562.6,2511198.5,-8145696.0
-1646601.4,2523575.2,-8193304.0
-1637640.2,2535952.0,-8240912.0
-1628679.1,2548328.5,-8288520.0
-1619718.0,2560705.2,-8336128.0
-1614502.2,2594880.8,-8300005.5
-1623463.4,2582504.0,-8252397.5
-1632424.5,2570127.2,-8204789.5
-1641385.8,2557750.8,-8157181.5
-1650346.9,2545374.0,-8109573.5
-1659308.0,2532997.5,-8061965.5
-1668269.1,2520620.8,-8014358.0
-1677230.4,2508244.2,-7966750.0
-1686191.5,2495867.5,-7919142.0
-1695152.6,2483490.8,-7871534.0
-1704113.8,2471114.2,-7823926.0
-1713075.0,2458737.5,-7776318.0
-1722036.1,2446361.0,-7728710.0
-1730997.2,2433984.2,-7681102.0
-1739958.4,2421607.8,-7633494.0
-1748919.6,2409231.0,-7585886.5
-1757880.8,2396854.2,-7538278.5
-1766841.9,2384477.8,-7490670.5
-1775803.0,2372101.0,-7443062.5
-1784764.2,2359724.5,-7395454.5
-1793725.4,2347347.8,-7347846.5
-1802686.5,2334971.2,-7300238.5
-1811647.6,2322594.5,-7252630.5
-1820608.9,2310217.8,-7205022.5
-1829570.0,2297841.2,-7157415.0
-1838531.1,2285464.5,-7109807.0
-1847492.2,2273088.0,-7062199.0
-1856453.5,2260711.2,-7014591.0
-1865414.6,2248334.8,-6966983.0
-1874375.8,2235958.0,-6919375.0
-1883336.9,2223581.2,-6871767.0
-1892298.1,2211204.8,-6824159.0
-1901259.2,2198828.0,-6776551.0
-1910220.4,2186451.5,-6728943.5
-1919181.5,2174074.8,-6681335.5
-1905004.6,2220627.0,-6692821.0
-1896043.5,2233003.5,-6740428.5
-1887082.4,2245380.2,-6788036.5
-1878121.2,2257756.8,-6835644.5
-1869160.0,2270133.5,-6883252.5
-1860198.9,2282510.0,-6930860.5
-1851237.8,2294886.8,-6978468.5
-1842276.6,2307263.5,-7026076.5
-1833315.4,2319640.0,-7073684.5
-1824354.2,2332016.8,-7121292.5
-1815393.1,2344393.2,-7168900.0
-1806432.0,2356770.0,-7216508.0
-1797470.8,2369146.5,-7264116.0
-1788509.6,2381523.2,-7311724.0
-1779548.5,2393900.0,-7359332.0
-1770587.4,2406276.5,-7406940.0
-1761626.1,2418653.2,-7454548.0
-1752665.0,2431029.8,-7502156.0
-1743703.9,2443406.5,-7549764.0
-1734742.8,2455783.0,-7597371.5
-1725781.5,2468159.8,-7644979.5
-1716820.4,2480536.5,-7692587.5
-1707859.2,2492913.0,-7740195.5
-1698898.1,2505289.8,-7787803.5
-1689936.9,2517666.2,-7835411.5
-1680975.8,2530043.0,-7883019.5
-1672014.6,2542419.8,-7930627.5
-1663053.5,2554796.2,-7978235.5
-1654092.2,2567173.0,-8025843.0
-1645131.1,2579549.5,-8073451.0
-1636170.0,2591926.2,-8121059.0
-1627208.9,2604302.8,-8168667.0
-1618247.6,2616679.5,-8216275.0
-1609286.5,2629056.2,-8263883.0
-1604070.8,2663231.5,-8227760.5
-1613032.0,2650855.0,-8180152.5
-1621993.1,2638478.2,-8132544.5
-1630954.2,2626101.8,-8084936.5
-1639915.4,2613725.0,-8037328.5
-1648876.6,2601348.5,-7989721.0
-1657837.8,2588971.8,-7942113.0
-1666798.9,2576595.0,-7894505.0
-1675760.0,2564218.5,-7846897.0
-1684721.2,2551841.8,-7799289.0
-1693682.4,2539465.2,-7751681.0
-1702643.5,2527088.5,-7704073.0
-1711604.6,2514712.0,-7656465.0
-1720565.9,2502335.2,-7608857.0
-1729527.0,2489958.5,-7561249.5
-1738488.1,2477582.0,-7513641.5
-1747449.2,2465205.2,-7466033.5
-1756410.5,2452828.8,-7418425.5
-1765371.6,2440452.0,-7370817.5
-1774332.8,2428075.5,-7323209.5
-1783293.9,2415698.8,-7275601.5
-1792255.1,2403322.0,-7227993.5
-1801216.2,2390945.5,-7180385.5
-1810177.4,2378568.8,-7132778.0
-1819138.5,2366192.2,-7085170.0
-1828099.8,2353815.5,-7037562.0
-1837060.9,2341439.0,-6989954.0
-1846022.0,2329062.2,-6942346.0
-1854983.1,2316685.5,-6894738.0
-1863944.2,2304309.0,-6847130.0
-1872905.5,2291932.2,-6799522.0
-1881866.6,2279555.8,-6751914.0
-1890827.8,2267179.0,-6704306.5
0.0,0.0,0.0
-1867689.8,2326107.8,-6763399.5
-1858728.6,2338484.5,-6811007.5
-1849767.4,2350861.0,-6858615.5
-1840806.2,2363237.8,-6906223.5
-1831845.1,2375614.2,-6953831.5
-1822884.0,2387991.0,-7001439.5
-1813922.8,2400367.8,-7049047.5
-1804961.6,2412744.2,-7096655.5
-1796000.5,2425121.0,-7144263.0
-1787039.4,2437497.5,-7191871.0
-1778078.1,2449874.2,-7239479.0
-1769117.0,2462250.8,-7287087.0
-1760155.9,2474627.5,-7334695.0
-1751194.8,2487004.2,-7382303.0
-1742233.6,2499380.8,-7429911.0
-1733272.4,2511757.5,-7477519.0
-1724311.2,2524134.0,-7525127.0
-1715350.1,2536510.8,-7572734.5
-1706389.0,2548887.2,-7620342.5
-1697427.8,2561264.0,-7667950.5
-1688466.6,2573640.8,-7715558.5
-1679505.5,2586017.2,-7763166.5
-1670544.4,2598394.0,-7810774.5
-1661583.1,2610770.5,-7858382.5
-1652622.0,2623147.2,-7905990.5
-1643660.9,2635524.0,-7953598.5
-1634699.8,2647900.5,-8001206.0
-1625738.5,2660277.2,-8048814.0
-1616777.4,2672653.8,-8096422.0
-1607816.2,2685030.5,-8144030.0
-1598855.1,2697407.0,-8191638.0
-1584678.2,2743959.2,-8203123.5
-1593639.4,2731582.5,-8155515.5
-1602600.5,2719206.0,-8107907.5
-1611561.6,2706829.2,-8060299.5
-1620522.9,2694452.8,-8012691.5
-1629484.0,2682076.0,-7965084.0
-1638445.1,2669699.2,-7917476.0
-1647406.2,2657322.8,-7869868.0
-1656367.5,2644946.0,-7822260.0
-1665328.6,2632569.5,-7774652.0
-1674289.8,2620192.8,-7727044.0
-1683250.9,2607816.2,-7679436.0
-1692212.1,2595439.5,-7631828.0
-1701173.2,2583062.8,-7584220.0
-1710134.4,2570686.2,-7536612.5
-1719095.5,2558309.5,-7489004.5
-1728056.6,2545933.0,-7441396.5
-1737017.9,2533556.2,-7393788.5
-1745979.0,2521179.8,-7346180.5
-1754940.1,2508803.0,-7298572.5
-1763901.2,2496426.2,-7250964.5
-1772862.5,2484049.8,-7203356.5
-1781823.6,2471673.0,-7155748.5
-1790784.8,2459296.5,-7108141.0
-1799745.9,2446919.8,-7060533.0
-1808707.1,2434543.0,-7012925.0
-1817668.2,2422166.5,-6965317.0
-1826629.4,2409789.8,-6917709.0
-1835590.5,2397413.2,-6870101.0
-1844551.8,2385036.5,-6822493.0
-1853512.9,2372660.0,-6774885.0
-1839336.0,2419212.0,-6786370.5
-1830374.9,2431588.8,-6833978.5
-1821413.6,2443965.2,-6881586.5
-1812452.5,2456342.0,-6929194.5
-1803491.4,2468718.5,-6976802.5
-1794530.2,2481095.2,-7024410.5
-1785569.0,2493472.0,-7072018.5
-1776607.9,2505848.5,-7119626.0
-1767646.8,2518225.2,-7167234.0
-1758685.6,2530601.8,-7214842.0
-1749724.4,2542978.5,-7262450.0
-1740763.2,2555355.0,-7310058.0
-1731802.1,2567731.8,-7357666.0
-1722841.0,2580108.5,-7405274.0
-1713879.8,2592485.0,-7452882.0
-1704918.6,2604861.8,-7500490.0
-1695957.5,2617238.2,-7548097.5
-1686996.4,2629615.0,-7595705.5
-1678035.1,2641991.5,-7643313.5
-1669074.0,2654368.2,-7690921.5
-1660112.9,2666745.0,-7738529.5
-1651151.8,2679121.5,-7786137.5
-1642190.5,2691498.2,-7833745.5
-1633229.4,2703874.8,-7881353.5
-1624268.2,2716251.5,-7928961.5
-1615307.1,2728628.0,-7976569.0
-1606346.0,2741004.8,-8024177.0
-1597384.8,2753381.5,-8071785.0
-1588423.6,2765758.0,-8119393.0
-1579462.5,2778134.8,-8167001.0
-1574246.8,2812310.2,-8130878.5
-1583207.9,2799933.5,-8083270.5
-1592169.0,2787557.0,-8035662.5
-1601130.2,2775180.2,-7988054.5
-1610091.4,2762803.5,-7940447.0
-1619052.5,2750427.0,-7892839.0
-1628013.6,2738050.2,-7845231.0
-1636974.9,2725673.8,-7797623.0
-1645936.0,2713297.0,-7750015.0
-1654897.1,2700920.5,-7702407.0
-1663858.2,2688543.8,-7654799.0
-1672819.5,2676167.0,-7607191.0
-1681780.6,2663790.5,-7559583.0
-1690741.8,2651413.8,-7511975.5
-1699702.9,2639037.2,-7464367.5
-1708664.1,2626660.5,-7416759.5
-1717625.2,2614283.8,-7369151.5
-1726586.4,2601907.2,-7321543.5
-1735547.5,2589530.5,-7273935.5
-1744508.8,2577154.0,-7226327.5
-1753469.9,2564777.2,-7178719.5
-1762431.0,2552400.8,-7131111.5
-1771392.1,2540024.0,-7083504.0
-1780353.4,2527647.2,-7035896.0
-1789314.5,2515270.8,-6988288.0
-1798275.6,2502894.0,-6940680.0
-1807236.8,2490517.5,-6893072.0
-1816198.0,2478140.8,-6845464.0
-1825159.1,2465764.2,-6797856.0
-1810982.2,2512316.2,-6809341.5
-1802021.1,2524693.0,-6856949.5
-1793059.9,2537069.5,-6904557.5
-1784098.8,2549446.2,-6952165.5
-1775137.6,2561822.8,-6999773.5
-1766176.5,2574199.5,-7047381.5
-1757215.2,2586576.2,-7094989.0
-1748254.1,2598952.8,-7142597.0
-1739293.0,2611329.5,-7190205.0
-1730331.9,2623706.0,-7237813.0
-1721370.6,2636082.8,-7285421.0
-1712409.5,2648459.2,-7333029.0
-1703448.4,2660836.0,-7380637.0
-1694487.2,2673212.8,-7428245.0
-1685526.0,2685589.2,-7475853.0
-1676564.9,2697966.0,-7523460.5
-1667603.8,2710342.5,-7571068.5
-1658642.6,2722719.2,-7618676.5
-1649681.4,2735095.8,-7666284.5
-1640720.2,2747472.5,-7713892.5
-1631759.1,2759849.2,-7761500.5
-1622798.0,2772225.8,-7809108.5
-1613836.8,2784602.5,-7856716.5
-1604875.6,2796979.0,-7904324.5
-1595914.5,2809355.8,-7951932.0
-1586953.4,2821732.2,-7999540.0
-1577992.1,2834109.0,-8047148.0
-1569031.0,2846485.8,-8094756.0
-1563815.2,2880661.2,-8058633.5
-1572776.5,2868284.5,-8011025.5
-1581737.6,2855907.8,-7963417.5
-1590698.8,2843531.2,-7915810.0
-1599659.9,2831154.5,-7868202.0
-1608621.1,2818778.0,-7820594.0
-1617582.2,2806401.2,-7772986.0
-1626543.4,2794024.5,-7725378.0
-1635504.5,2781648.0,-7677770.0
-1644465.8,2769271.2,-7630162.0
-1653426.9,2756894.8,-7582554.0
-1662388.0,2744518.0,-7534946.0
-1671349.1,2732141.5,-7487338.5
-1680310.4,2719764.8,-7439730.5
-1689271.5,2707388.0,-7392122.5
-1698232.6,2695011.5,-7344514.5
-1707193.8,2682634.8,-7296906.5
-1716155.0,2670258.2,-7249298.5
-1725116.1,2657881.5,-7201690.5
-1734077.2,2645505.0,-7154082.5
-1743038.4,2633128.2,-7106474.5
-1751999.6,2620751.5,-7058867.0
-1760960.8,2608375.0,-7011259.0
-1769921.9,2595998.2,-6963651.0
-1778883.0,2583621.8,-6916043.0
-1787844.2,2571245.0,-6868435.0
-1773667.4,2617797.2,-6879920.5
-1764706.1,2630173.8,-6927528.5
-1755745.0,2642550.5,-6975136.5
-1746783.9,2654927.0,-7022744.5
-1737822.8,2667303.8,-7070352.0
-1728861.5,2679680.2,-7117960.0
-1719900.4,2692057.0,-7165568.0
-1710939.2,2704433.8,-7213176.0
-1701978.1,2716810.2,-7260784.0
-1693016.9,2729187.0,-7308392.0
-1684055.8,2741563.5,-7356000.0
-1675094.6,2753940.2,-7403608.0
-1666133.5,2766317.0,-7451216.0
-1657172.2,2778693.5,-7498823.5
-1648211.1,2791070.2,-7546431.5
-1639250.0,2803446.8,-7594039.5
-1630288.9,2815823.5,-7641647.5
-1621327.6,2828200.0,-7689255.5
-1612366.5,2840576.8,-7736863.5
-1603405.4,2852953.5,-7784471.5
-1594444.2,2865330.0,-7832079.5
-1585483.0,2877706.8,-7879687.5
-1576521.9,2890083.2,-7927295.0
-1567560.8,2902460.0,-7974903.0
-1558599.6,2914836.5,-8022511.0
-1553383.9,2949012.0,-7986388.5
-1562345.0,2936635.5,-7938780.5
-1571306.1,2924258.8,-7891173.0
-1580267.4,2911882.2,-7843565.0
-1589228.5,2899505.5,-7795957.0
-1598189.6,2887128.8,-7748349.0
-1607150.8,2874752.2,-7700741.0
-1616112.0,2862375.5,-7653133.0
-1625073.1,2849999.0,-7605525.0
-1634034.2,2837622.2,-7557917.0
-1642995.4,2825245.8,-7510309.0
-1651956.6,2812869.0,-7462701.5
-1660917.8,2800492.2,-7415093.5
-1669878.9,2788115.8,-7367485.5
-1678840.0,2775739.0,-7319877.5
-1687801.2,2763362.5,-7272269.5
-1696762.4,2750985.8,-7224661.5
-1705723.5,2738609.2,-7177053.5
-1714684.6,2726232.5,-7129445.5
-1723645.9,2713855.8,-7081837.5
-1732607.0,2701479.2,-7034230.0
-1741568.1,2689102.5,-6986622.0
-1750529.2,2676726.0,-6939014.0
-1759490.4,2664349.2,-6891406.0
-1745313.5,2710901.5,-6902891.5
-1736352.4,2723278.0,-6950499.5
-1727391.2,2735654.8,-6998107.5
-1718430.1,2748031.2,-7045715.0
-1709468.9,2760408.0,-7093323.0
-1700507.8,2772784.5,-7140931.0
-1691546.6,2785161.2,-7188539.0
-1682585.5,2797538.0,-7236147.0
-1673624.2,2809914.5,-7283755.0
-1664663.1,2822291.2,-7331363.0
-1655702.0,2834667.8,-7378971.0
-1646740.9,2847044.5,-7426579.0
-1637779.8,2859421.2,-7474186.5
-1628818.5,2871797.8,-7521794.5
-1619857.4,2884174.5,-7569402.5
-1610896.2,2896551.0,-7617010.5
-1601935.1,2908927.8,-7664618.5
-1592973.9,2921304.2,-7712226.5
-1584012.8,2933681.0,-7759834.5
-1575051.6,2946057.8,-7807442.5
-1566090.5,2958434.2,-7855050.5
-1557129.2,2970811.0,-7902658.0
-1548168.1,2983187.5,-7950266.0
-1539207.0,2995564.2,-7997874.0
-1533991.2,3029739.8,-7961751.5
-1542952.4,3017363.0,-7914143.5
-1551913.6,3004986.5,-7866536.0
-1560874.8,2992609.8,-7818928.0
-1569835.9,2980233.0,-7771320.0
-1578797.0,2967856.5,-7723712.0
-1587758.1,2955479.8,-7676104.0
-1596719.4,2943103.2,-7628496.0
-1605680.5,2930726.5,-7580888.0
-1614641.6,2918350.0,-7533280.0
-1623602.8,2905973.2,-7485672.0
-1632564.0,2893596.5,-7438064.5
-1641525.1,2881220.0,-7390456.5
-1650486.2,2868843.2,-7342848.5
-1659447.4,2856466.8,-7295240.5
-1668408.6,2844090.0,-7247632.5
-1677369.8,2831713.5,-7200024.5
-1686330.9,2819336.8,-7152416.5
-1695292.0,2806960.0,-7104808.5
-1704253.2,2794583.5,-7057200.5
-1713214.4,2782206.8,-7009593.0
-1722175.5,2769830.2,-6961985.0
-1731136.6,2757453.5,-6914377.0
-1716959.8,2804005.8,-6925862.5
-1707998.6,2816382.2,-6973470.5
-1699037.5,2828759.0,-7021078.0
-1690076.4,2841135.5,-7068686.0
-1681115.1,2853512.2,-7116294.0
-1672154.0,2865888.8,-7163902.0
-1663192.9,2878265.5,-7211510.0
-1654231.8,2890642.2,-7259118.0
-1645270.5,2903018.8,-7306726.0
-1636309.4,2915395.5,-7354334.0
-1627348.2,2927772.0,-7401942.0
-1618387.1,2940148.8,-7449549.5
-1609425.9,2952525.2,-7497157.5
-1600464.8,2964902.0,-7544765.5
-1591503.6,2977278.8,-7592373.5
-1582542.5,2989655.2,-7639981.5
-1573581.2,3002032.0,-7687589.5
-1564620.1,3014408.5,-7735197.5
-1555659.0,3026785.2,-7782805.5
-1546697.9,3039162.0,-7830413.5
-1537736.6,3051538.5,-7878021.0
-1528775.5,3063915.2,-7925629.0
-1523559.8,3098090.8,-7889506.5
-1532521.0,3085714.0,-7841899.0
-1541482.1,3073337.2,-7794291.0
-1550443.2,3060960.8,-7746683.0
-1559404.4,3048584.0,-7699075.0
-1568365.6,3036207.5,-7651467.0
-1577326.8,3023830.8,-7603859.0
-1586287.9,3011454.2,-7556251.0
-1595249.0,2999077.5,-7508643.0
-1604210.2,2986700.8,-7461035.0
-1613171.4,2974324.2,-7413427.5
-1622132.5,2961947.5,-7365819.5
-1631093.6,2949571.0,-7318211.5
-1640054.9,2937194.2,-7270603.5
-1649016.0,2924817.8,-7222995.5
-1657977.1,2912441.0,-7175387.5
-1666938.2,2900064.2,-7127779.5
-1675899.5,2887687.8,-7080171.5
-1684860.6,2875311.0,-7032563.5
-1693821.8,2862934.5,-6984956.0
-1679644.9,2909486.5,-6996441.0
-1670683.8,2921863.2,-7044049.0
-1661722.6,2934239.8,-7091657.0
-1652761.4,2946616.5,-7139265.0
-1643800.2,2958993.0,-7186873.0
-1634839.1,2971369.8,-7234481.0
-1625878.0,2983746.5,-7282089.0
-1616916.8,2996123.0,-7329697.0
-1607955.6,3008499.8,-7377305.0
-1598994.5,3020876.2,-7424912.5
-1590033.4,3033253.0,-7472520.5
-1581072.1,3045629.5,-7520128.5
-1572111.0,3058006.2,-7567736.5
-1563149.9,3070383.0,-7615344.5
-1554188.8,3082759.5,-7662952.5
-1545227.5,3095136.2,-7710560.5
-1536266.4,3107512.8,-7758168.5
-1527305.2,3119889.5,-7805776.5
-1518344.1,3132266.0,-7853384.0
-1513128.4,3166441.5,-7817262.0
-1522089.5,3154065.0,-7769654.0
-1531050.6,3141688.2,-7722046.0
-1540011.9,3129311.8,-7674438.0
-1548973.0,3116935.0,-7626830.0
-1557934.1,3104558.5,-7579222.0
-1566895.2,3092181.8,-7531614.0
-1575856.5,3079805.0,-7484006.0
-1584817.6,3067428.5,-7436398.0
-1593778.8,3055051.8,-7388790.5
-1602739.9,3042675.2,-7341182.5
-1611701.1,3030298.5,-7293574.5
-1620662.2,3017921.8,-7245966.5
-1629623.4,3005545.2,-7198358.5
-1638584.5,2993168.5,-7150750.5
-1647545.8,2980792.0,-7103142.5
-1656506.9,2968415.2,-7055534.5
-1665468.0,2956038.8,-7007926.5
0.0,0.0,0.0
-1642330.0,3014967.5,-7067020.0
-1633368.9,3027344.0,-7114628.0
-1624407.6,3039720.8,-7162236.0
-1615446.5,3052097.2,-7209844.0
-1606485.4,3064474.0,-7257452.0
-1597524.2,3076850.8,-7305060.0
-1588563.0,3089227.2,-7352668.0
-1579601.9,3101604.0,-7400275.5
-1570640.8,3113980.5,-7447883.5
-1561679.6,3126357.2,-7495491.5
-1552718.4,3138733.8,-7543099.5
-1543757.2,3151110.5,-7590707.5
-1534796.1,3163487.2,-7638315.5
-1525835.0,3175863.8,-7685923.5
-1516873.8,3188240.5,-7733531.5
-1507912.6,3200617.0,-7781139.5
-1498951.5,3212993.8,-7828747.0
-1493735.8,3247169.2,-7792625.0
-1502696.9,3234792.5,-7745017.0
-1511658.1,3222416.0,-7697409.0
-1520619.2,3210039.2,-7649801.0
-1529580.4,3197662.8,-7602193.0
-1538541.5,3185286.0,-7554585.0
-1547502.8,3172909.2,-7506977.0
-1556463.9,3160532.8,-7459369.0
-1565425.0,3148156.0,-7411761.0
-1574386.1,3135779.5,-7364153.5
-1583347.4,3123402.8,-7316545.5
-1592308.5,3111026.0,-7268937.5
-1601269.6,3098649.5,-7221329.5
-1610230.8,3086272.8,-7173721.5
-1619191.9,3073896.2,-7126113.5
-1628153.1,3061519.5,-7078505.5
-1613976.2,3108071.8,-7089991.0
-1605015.0,3120448.2,-7137599.0
-1596053.9,3132825.0,-7185207.0
-1587092.8,3145201.5,-7232815.0
-1578131.6,3157578.2,-7280423.0
-1569170.4,3169955.0,-7328031.0
-1560209.2,3182331.5,-7375638.5
-1551248.1,3194708.2,-7423246.5
-1542287.0,3207084.8,-7470854.5
-1533325.8,3219461.5,-7518462.5
-1524364.6,3231838.0,-7566070.5
-1515403.5,3244214.8,-7613678.5
-1506442.4,3256591.5,-7661286.5
-1497481.2,3268968.0,-7708894.5
-1488520.0,3281344.8,-7756502.5
-1483304.2,3315520.2,-7720380.0
-1492265.5,3303143.5,-7672772.0
-1501226.6,3290766.8,-7625164.0
-1510187.8,3278390.2,-7577556.0
-1519148.9,3266013.5,-7529948.0
-1528110.1,3253637.0,-7482340.0
-1537071.2,3241260.2,-7434732.0
-1546032.4,3228883.8,-7387124.0
-1554993.5,3216507.0,-7339516.5
-1563954.8,3204130.2,-7291908.5
-1572915.9,3191753.8,-7244300.5
-1581877.0,3179377.0,-7196692.5
-1590838.1,3167000.5,-7149084.5
-1599799.4,3154623.8,-7101476.5
-1585622.5,3201176.0,-7112962.0
-1576661.2,3213552.5,-7160570.0
-1567700.1,3225929.2,-7208178.0
-1558739.0,3238305.8,-7255786.0
-1549777.9,3250682.5,-7303394.0
-1540816.6,3263059.2,-7351001.5
-1531855.5,3275435.8,-7398609.5
-1522894.4,3287812.5,-7446217.5
-1513933.2,3300189.0,-7493825.5
-1504972.0,3312565.8,-7541433.5
-1496010.9,3324942.2,-7589041.5
-1487049.8,3337319.0,-7636649.5
-1478088.6,3349695.8,-7684257.5
-1472872.9,3383871.0,-7648135.0
-1481834.0,3371494.5,-7600527.0
-1490795.1,3359117.8,-7552919.0
-1499756.4,3346741.2,-7505311.0
-1508717.5,3334364.5,-7457703.0
-1517678.6,3321988.0,-7410095.0
-1526639.8,3309611.2,-7362487.0
-1535601.0,3297234.5,-7314879.5
-1544562.1,3284858.0,-7267271.5
-1553523.2,3272481.2,-7219663.5
-1562484.4,3260104.8,-7172055.5
-1548307.5,3306656.8,-7183541.0
-1539346.4,3319033.5,-7231149.0
-1530385.2,3331410.0,-7278757.0
-1521424.1,3343786.8,-7326364.5
-1512462.9,3356163.2,-7373972.5
-1503501.8,3368540.0,-7421580.5
-1494540.6,3380916.8,-7469188.5
-1485579.5,3393293.2,-7516796.5
-1476618.2,3405670.0,-7564404.5
-1467657.1,3418046.5,-7612012.5
-1458696.0,3430423.2,-7659620.5
-1453480.2,3464598.8,-7623498.0
-1462441.4,3452222.0,-7575890.0
-1471402.6,3439845.5,-7528282.0
-1480363.8,3427468.8,-7480674.0
-1489324.9,3415092.2,-7433066.0
-1498286.0,3402715.5,-7385458.0
-1507247.2,3390338.8,-7337850.0
-1516208.4,3377962.2,-7290242.5
-1525169.5,3365585.5,-7242634.5
-1534130.6,3353209.0,-7195026.5
-1519953.8,3399761.0,-7206512.0
-1510992.6,3412137.8,-7254120.0
-1502031.5,3424514.2,-7301727.5
-1493070.4,3436891.0,-7349335.5
-1484109.1,3449267.5,-7396943.5
-1475148.0,3461644.2,-7444551.5
-1466186.9,3474021.0,-7492159.5
-1457225.8,3486397.5,-7539767.5
-1448264.5,3498774.2,-7587375.5
-1443048.9,3532949.8,-7551253.0
-1452010.0,3520573.0,-7503645.0
-1460971.1,3508196.5,-7456037.0
-1469932.2,3495819.8,-7408429.0
-1478893.4,3483443.0,-7360821.0
-1487854.6,3471066.5,-7313213.0
-1496815.8,3458689.8,-7265605.5
-1482638.9,3505242.0,-7277090.5
-1473677.8,3517618.5,-7324698.5
-1464716.5,3529995.2,-7372306.5
-1455755.4,3542371.8,-7419914.5
-1446794.2,3554748.5,-7467522.5
-1437833.1,3567125.2,-7515130.5
-1432617.4,3601300.8,-7479008.0
-1441578.5,3588924.0,-7431400.0
-1450539.6,3576547.2,-7383792.0
-1459500.9,3564170.8,-7336184.0
-1468462.0,3551794.0,-7288576.0
-1454285.1,3598346.2,-7300061.5
-1445324.0,3610722.8,-7347669.5
-1436362.8,3623099.5,-7395277.5
-1427401.6,3635476.0,-7442885.5
0.0,0.0,0.0
-1422185.9,3669651.5,-7406763.0
-1431147.1,3657275.0,-7359155.0
0.0,0.0,0.0
0.0,0.0,0.0
-1416970.2,3703827.0,-7370640.5
-1408009.0,3716203.8,-7418248.5
-1402793.4,3750379.2,-7382126.0
1359173.9,3773484.8,3832139.0
1375551.4,3733372.8,3807183.0
1391928.9,3693260.8,3782226.8
1408306.4,3653148.8,3757270.8
1424683.9,3613037.0,3732314.8
1441061.4,3572925.0,3707358.5
1457438.9,3532813.0,3682402.5
1473816.4,3492701.0,3657446.2
1490193.9,3452589.0,3632490.2
1506571.4,3412477.0,3607534.2
1522948.9,3372365.0,3582578.0
1539326.2,3332253.0,3557622.0
1555703.8,3292141.0,3532666.0
1572081.2,3252029.0,3507709.8
1588458.8,3211917.0,3482753.8
1604836.2,3171805.0,3457797.5
1621213.8,3131693.0,3432841.5
1637591.2,3091581.0,3407885.5
1653968.8,3051469.0,3382929.2
1670346.2,3011357.0,3357973.2
1686723.8,2971245.2,3333017.2
1703101.2,2931133.2,3308061.0
1719478.8,2891021.2,3283105.0
1735856.1,2850909.2,3258149.0
1752233.6,2810797.2,3233192.8
1768611.1,2770685.2,3208236.8
1784988.6,2730573.2,3183280.5
1801366.1,2690461.2,3158324.5
1817743.6,2650349.2,3133368.5
1834121.1,2610237.2,3108412.2
1850498.6,2570125.2,3083456.2
1866876.1,2530013.2,3058500.2
1883253.6,2489901.2,3033544.0
1899631.1,2449789.2,3008588.0
1916008.6,2409677.2,2983631.8
1932386.1,2369565.2,2958675.8
1948763.5,2329453.5,2933719.8
1965141.0,2289341.5,2908763.5
1981518.5,2249229.5,2883807.5
1997896.0,2209117.5,2858851.5
2014273.5,2169005.5,2833895.2
2030651.0,2128893.5,2808939.2
2047028.5,2088781.5,2783983.2
2063406.0,2048669.5,2759027.0
2079783.5,2008557.5,2734071.0
2096161.0,1968445.5,2709114.8
2112538.5,1928333.5,2684158.8
2128916.0,1888221.5,2659202.8
2145293.5,1848109.6,2634246.5
2161671.0,1807997.6,2609290.5
2178048.5,1767885.6,2584334.5
0.0,0.0,0.0
0.0,0.0,0.0
2175436.5,1766922.1,2634256.8
2159059.0,1807034.1,2659213.0
2142681.5,1847146.1,2684169.0
2126304.0,1887258.1,2709125.0
2109926.5,1927370.1,2734081.2
2093549.0,1967482.0,2759037.2
2077171.5,2007594.0,2783993.2
2060794.0,2047706.0,2808949.5
2044416.5,2087818.0,2833905.5
2028039.0,2127930.0,2858861.8
2011661.5,2168042.0,2883817.8
1995284.0,2208154.0,2908773.8
1978906.5,2248266.0,2933730.0
1962529.0,2288378.0,2958686.0
1946151.5,2328490.0,2983642.0
1929774.1,2368602.0,3008598.2
1913396.6,2408714.0,3033554.2
1897019.1,2448825.8,3058510.5
1880641.6,2488937.8,3083466.5
1864264.1,2529049.8,3108422.5
1847886.6,2569161.8,3133378.8
1831509.1,2609273.8,3158334.8
1815131.6,2649385.8,3183290.8
1798754.1,2689497.8,3208247.0
1782376.6,2729609.8,3233203.0
1765999.1,2769721.8,3258159.2
1749621.6,2809833.8,3283115.2
1733244.2,2849945.8,3308071.2
1716866.8,2890057.8,3333027.5
1700489.2,2930169.8,3357983.5
1684111.8,2970281.8,3382939.5
1667734.2,3010393.8,3407895.8
1651356.8,3050505.8,3432851.8
1634979.2,3090617.5,3457807.8
1618601.8,3130729.5,3482764.0
1602224.2,3170841.5,3507720.0
